BGC ID,x,y
ARHP01000000_KB897239.1.cluster019,6.396425980361024,7.51360342917271
ARHL01000000_KB896839.1.cluster011,12.06469123466524,4.649833655449551
35579.assembled_unknown.cluster047,-6.1825152679685464,6.642275064165094
ARHC01000000_KB896313.1.cluster045,4.170247774508897,11.638852660048231
ARIQ01000000_KB898397.1.cluster043,11.173175080454596,8.990328269657088
37241.assembled_unknown.cluster008,6.426008311570836,7.381650394146143
37235.assembled_unknown.cluster033,0.5917518882072292,13.356068634285872
ARHU01000000_KB897713.1.cluster046,-4.460236407747553,-1.372029432849138
ARGX01000000_KB895910.1.cluster053,-4.241017042921642,-2.927570108166281
ARHS01000000_KB897620.1.cluster072,1.6964244986958472,0.6311641839334089
34969.assembled_unknown.cluster035,3.9217109576791698,4.404935658841486
35578.assembled_unknown.cluster034,-3.1413128803620602,-7.567756204872829
ARKS01000000_KB900232.1.cluster027,3.0366651817527073,2.99988185449096
35129.assembled_unknown.cluster048,0.29210097538941965,-2.1085310744486305
AIIJ01.1_AIIJ01000002.1.cluster016,3.8515986490795857,-9.542434644635916
ARGK01000000_KB895094.1.cluster038,-2.1391292815820835,-5.372021771629421
AUKM01000000_KE384235.1.cluster001,6.467824789827863,-10.647039376076759
ARHD01000000_KB896378.1.cluster028,1.6462065159786792,10.465996798130696
ARHP01000000_KB897239.1.cluster026,2.5059063043649457,-7.1791798255881085
35133.assembled_unknown.cluster006,9.205469432685323,-10.059155475190854
37324.assembled_unknown.cluster017,4.166744241840441,11.646085715338373
37235.assembled_unknown.cluster043,-4.1570150156617,0.790441056582925
ARGJ01000000_KB895024.1.cluster056,1.6737579155516158,-6.335189801997498
BGC0001290,8.889534097720816,-0.49149862806044964
ARHR01000000_KB897363.1.cluster005,3.190917698025807,-2.9993495443050735
ARHK01000000_KB904915.1.cluster021,-3.1120152996840025,-7.557071937701507
ARIM01000000_KB898270.1.cluster051,-5.930960461023006,3.0946938361921643
ARHE01000000_KB896460.1.cluster035,-13.965289447281627,-0.6341890763103828
AZWP01000001.1.cluster016,12.011584932002282,4.622711663977683
AUKO01000000_KE384243.1.cluster012,-2.1656457170548093,8.404021626705703
AZWM01000001.1.cluster003,11.399338395776175,-5.214868537110893
ARGG01000000_KB894848.1.cluster007,4.565919133467868,10.398287733386473
37242.assembled_unknown.cluster019,4.166475737382672,11.640200470421403
37242.assembled_unknown.cluster028,13.747982922162302,2.7410944293262265
37241.assembled_unknown.cluster031,-6.1918118982635635,6.631143947542117
ARHF01000000_KB896529.1.cluster007,3.061412906749113,-12.771626073965399
ARIQ01000000_KB898397.1.cluster037,7.369666313101191,-4.366110859481505
35133.assembled_unknown.cluster043,3.868909382526464,-9.438429494787302
ARHC01000000_KB896313.1.cluster035,-5.111346850486859,8.115023618929763
AZXD01000000_KI911523.1.cluster002,9.618030112461458,-10.893240845581474
ARHT01000000_KB897776.1.cluster050,-10.247978328177592,7.399594408645985
35123.assembled_unknown.cluster020,3.062192311341176,-12.774007551515362
AREQ01000000_KB892473.1.cluster001,2.436293155443487,-4.734916000478732
35127.assembled_unknown.cluster034,9.593866853875074,-10.844474218251875
35127.assembled_unknown.cluster024,4.563538545434616,10.416175568798419
JNLS01000000_KL370893.1.cluster005,7.776950639911776,10.413460933154223
ARGM01000000_KB895287.1.cluster010,0.5136685656656674,0.4326865907259099
ARIQ01000000_KB898397.1.cluster036,1.832298206506954,-2.073689028693354
ARHU01000000_KB897713.1.cluster068,1.5706083561797852,1.6360891030382352
AIIG01.1_AIIG01000002.1.cluster004,-5.944324951459895,6.197324256941759
BGC0000336,-2.913007087442776,-4.395241851947521
ARHI01000000_KB904824.1.cluster033,9.642476775970982,-10.945726373226838
35126.assembled_unknown.cluster013,7.707948219280343,-0.8398814954134518
ARHM01000000_KB896939.1.cluster028,-9.768362369299137,10.552000376034202
34966.assembled_unknown.cluster049,-0.1245483554053642,1.7776162690013946
ARKR01000000_KB900139.1.cluster022,-1.7464503404973402,-0.9701128843512383
ARHI01000000_KB904824.1.cluster051,-0.9030664417167396,0.17256922327750698
ARHB01000000_KB896240.1.cluster035,3.8570946007231077,-9.728763306129945
35127.assembled_unknown.cluster020,-0.0011560408638813897,-5.79190987442161
ARGH01000000_KB894962.1.cluster042,0.5560877207091938,-4.301958248802072
35123.assembled_unknown.cluster030,-7.539789522092887,1.9511078185549942
ARGG01000000_KB894848.1.cluster038,4.594088478659197,-2.4243392774389703
35127.assembled_unknown.cluster049,4.202606553928458,-4.104455879701786
AZWF01000000_KI911432.1.cluster012,0.8479565752725262,-13.26944542479901
ARGL01000000_KB895207.1.cluster014,-4.920278770988132,11.480181094876258
ARKU01000000_KB905497.1.cluster049,6.514634437539485,-2.2243514795626704
ARHK01000000_KB904915.1.cluster029,-2.628051618930722,10.113955129337832
2515154186_c00001_B103DRA...cluster005,0.8558215522810773,-13.285075328632308
AZWU01000000_KI911490.1.cluster015,-3.0726431026566075,-4.379957151759127
ARHS01000000_KB897620.1.cluster062,-9.079791922202995,8.834716457796691
ARGH01000000_KB894962.1.cluster015,0.49465164986688137,-9.366564913947672
ARGL01000000_KB895207.1.cluster013,11.432235481860586,-5.253300612577803
ARGG01000000_KB894848.1.cluster021,-3.0923144746897897,6.924664587727727
ARIQ01000000_KB898397.1.cluster054,6.541668785628247,-2.2134814508769076
36417.assembled_unknown.cluster043,-10.838957372322078,-0.07262898754946005
AZVD01000000_KI911341.1.cluster003,-5.213748174444036,7.971587202090496
2516653042_c00001_Salpac5...cluster037,5.134013000467006,-5.176576952027851
ARGJ01000000_KB895024.1.cluster050,-9.270253820623516,-1.314194801232515
38495.assembled_unknown.cluster064,-3.0828110654398726,-7.5786743623153185
ARHI01000000_KB904824.1.cluster023,-0.7712639704405879,-2.3544139842197147
2516143022_scaffold1.cluster028,-8.025151817628876,-7.9690253033646785
35133.assembled_unknown.cluster050,3.7992543736819253,7.782233930835083
37235.assembled_unknown.cluster023,8.509661048543874,3.845292778976624
34969.assembled_unknown.cluster048,13.813519297837482,2.7849254487676127
AZWQ01000000_KI911471.1.cluster008,4.566471840140713,10.387878484086759
AREQ01000000_KB892473.1.cluster047,10.09831032197169,6.534901944880612
35581.assembled_unknown.cluster058,-4.224900135271228,-3.1409094054649485
34964.assembled_unknown.cluster027,-3.102961904722264,-7.557273272844119
ARHM01000000_KB896939.1.cluster060,7.79078723569762,10.367838107499523
AZWN01000000_KI911464.1.cluster005,0.5148086353067037,0.4328842827897298
ARHH01000000_KB896608.1.cluster045,-0.6199064887222008,6.866406071008189
ARHG01000000_KB896697.1.cluster001,3.8581608519780395,-9.725746401111659
35845.assembled_unknown.cluster006,-9.774195782865633,10.529318326295083
35132.assembled_unknown.cluster066,9.819660528835795,-0.2018522332188815
AQPE01000000_KB846715.1.cluster077,10.012299734540763,-0.42423228778924604
ARGH01000000_KB894962.1.cluster040,9.372282919793571,-7.2146795929796665
ARHE01000000_KB896460.1.cluster028,-9.54336564752025,4.408145202256595
ARKR01000000_KB900139.1.cluster069,9.82170434383495,-0.3156112212048955
35561.assembled_unknown.cluster044,0.8759469122876358,-7.669379248477238
35128.assembled_unknown.cluster043,-4.434262841419299,5.00579882706246
ARIQ01000000_KB898397.1.cluster034,3.817103660243938,-10.367990168190225
ARHU01000000_KB897713.1.cluster009,-7.647889493525293,-12.423968457530773
AZUS01000000_AZUS01000001.1.cluster026,-12.107875704872027,-6.5601022976608485
15294.assembled_unknown.cluster046,0.13597363792064315,4.038746412272497
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster038,-5.579943475413015,6.0352402097107385
34967.assembled_unknown.cluster038,5.493559950501877,-12.82526764777501
35581.assembled_unknown.cluster005,-10.150622253489253,-3.233576932927724
15294.assembled_unknown.cluster032,0.4831657682846877,4.592780368880445
ARHT01000000_KB897776.1.cluster010,-4.442733581022984,3.3515806184284247
ARER01000000_KB892524.1.cluster019,9.00659184268307,3.651559616636116
35129.assembled_unknown.cluster007,9.01698309730421,3.6522552382742144
35131.assembled_unknown.cluster051,7.780448653234189,10.38839639673889
AZWH01000000_KI911441.1.cluster005,-0.37686753277578644,13.473497296174388
2516143022_scaffold1.cluster032,-9.803992165203375,-6.101640161422524
ARHM01000000_KB896939.1.cluster047,1.8053752711338955,-2.0616755413663
ARHG01000000_KB896697.1.cluster036,-9.888782287643902,0.4264347550974591
2515154186_c00001_B103DRA...cluster021,-7.549742189221366,1.9580308871873353
15294.assembled_unknown.cluster037,-2.9852705433256745,-3.201368466567848
ARKS01000000_KB900232.1.cluster059,9.236069886636614,-10.116839665617512
35845.assembled_unknown.cluster049,-0.23918861230083385,13.4548392589943
35133.assembled_unknown.cluster056,1.1222447526206505,-10.09157479022238
ARJI01000000_KB898990.1.cluster014,9.90021913265455,-1.3938285520077107
AZWQ01000000_KI911471.1.cluster003,-11.200620564617328,-3.5977158579107393
ARHE01000000_KB896460.1.cluster019,1.6468386670771245,10.470557958727404
ARGI01000000_KB894900.1.cluster049,-5.829460166957636,-1.6825577776637142
BGC0000827,-1.4406774408801042,-11.265973763805787
37242.assembled_unknown.cluster035,-9.77599509228975,10.548818262626565
AREQ01000000_KB892473.1.cluster009,13.810072177846203,2.7830580983375057
35579.assembled_unknown.cluster058,0.8351215454219331,-4.116038603729293
ARHI01000000_KB904824.1.cluster011,-10.770324589070881,-3.5854627712195293
35845.assembled_unknown.cluster058,2.7916571391800065,3.5450463653603017
BGC0000453,-3.356279994696597,-3.186067308647225
37235.assembled_unknown.cluster038,-2.628877560443913,10.115363142243504
ARHS01000000_KB897620.1.cluster070,-4.460623756687418,-1.3683995029506153
ARGL01000000_KB895207.1.cluster051,-6.204227168918811,6.756154037022127
35128.assembled_unknown.cluster057,-7.447267453812335,4.089499888685041
35132.assembled_unknown.cluster006,-7.067287677946794,-6.067975932390492
2517287019_c00001_Salpac3...cluster046,-4.161945811873797,0.7968999145376036
ARHR01000000_KB897363.1.cluster070,-13.04524201344073,3.7232040642387147
ARGZ01000000_KB896003.1.cluster005,9.893983351594654,-4.483123594656895
37242.assembled_unknown.cluster046,-5.096357759216417,-13.642460785994896
AZWB01000000_KI911412.1.cluster007,-9.26075833633923,-1.3199464873226978
AUKO01000000_KE384243.1.cluster005,-10.291870366627512,7.413125968542963
35133.assembled_unknown.cluster021,-11.686897275679016,2.439125804938992
ARER01000000_KB892524.1.cluster043,-11.663279180470091,2.4685861586167404
35128.assembled_unknown.cluster047,-7.22506459550168,9.103021766403797
37236.assembled_unknown.cluster003,1.6028029249858036,10.174921621274024
34968.assembled_unknown.cluster011,1.4107254451092412,9.002674787686257
AUKM01000000_KE384235.1.cluster009,-0.3661161921888561,13.471929446623339
ARJI01000000_KB898990.1.cluster066,-2.9973737106755434,-4.697383210555236
ARHG01000000_KB896697.1.cluster023,0.8481246510917625,-13.270428528875305
ARHM01000000_KB896939.1.cluster027,-13.731516372741442,3.948775103132515
ARHH01000000_KB896608.1.cluster044,-11.63937590852235,2.481293263699157
2517287019_c00001_Salpac3...cluster011,5.125386116425483,-5.177335337182943
AREQ01000000_KB892473.1.cluster052,-6.748722175929949,-0.23999780046096433
ARHH01000000_KB896608.1.cluster016,9.029134495131954,3.6422646576854643
37235.assembled_unknown.cluster011,7.377721155738608,-7.881296826106204
ARGJ01000000_KB895024.1.cluster031,-0.054841395746266515,-6.184606566749788
35133.assembled_unknown.cluster013,9.01695965590482,3.6513498236953215
34964.assembled_unknown.cluster047,-9.288813657766664,-1.3637885214624028
AIIJ01.1_AIIJ01000002.1.cluster051,-4.93616715601717,-2.7394309756753827
ARHN01000000_KB897006.1.cluster014,-8.188827921951473,-2.2415891557209986
ARGH01000000_KB894962.1.cluster003,5.823920155106575,-6.839019635453073
ARGI01000000_KB894900.1.cluster043,-3.09438296426489,6.7905581220302045
ARHG01000000_KB896697.1.cluster039,-9.761724721139277,10.557610087412472
34964.assembled_unknown.cluster044,13.683463769721142,-0.17738802116791652
ARHH01000000_KB896608.1.cluster040,3.8165777187957897,-10.350715629119504
ARHS01000000_KB897620.1.cluster075,-1.2419242956175922,8.587323966327654
ARHE01000000_KB896460.1.cluster022,-1.4400826865367464,-11.286769351330413
AZWP01000001.1.cluster012,-8.188616616665719,-2.2430304159787893
ARHS01000000_KB897620.1.cluster023,-3.472980885922087,2.4843111120307872
37242.assembled_unknown.cluster054,-8.140874403133573,6.623168494758939
AUGH01000000_KE384268.1.cluster003,5.82042065522213,-6.854654768396862
ARHH01000000_KB896608.1.cluster012,6.668394339849702,-9.21142572696213
35126.assembled_unknown.cluster030,11.540901464047238,0.9143465753133029
AREQ01000000_KB892473.1.cluster019,9.746800950850549,-4.365186276019992
ARHN01000000_KB897006.1.cluster019,11.55523073300232,0.921648349041263
ARGG01000000_KB894848.1.cluster010,11.368069683418753,-5.30804392140417
ARHP01000000_KB897239.1.cluster040,-1.2169255775881573,-7.612619908859094
2516143022_scaffold1.cluster053,5.1106229879957255,0.2015980965521423
ARHU01000000_KB897713.1.cluster043,1.1872720975598885,3.26396843707786
AUKP01000000_KE384250.1.cluster003,2.692098158671798,-11.973966560231819
35123.assembled_unknown.cluster016,-0.6255612857204417,6.853246827417817
35845.assembled_unknown.cluster052,-9.471790753283035,1.1470675492681532
ARHI01000000_KB904824.1.cluster031,-6.250150993273705,6.573114632547246
AZWB01000000_KI911412.1.cluster020,-6.081948127097435,6.7450205442585185
ARKS01000000_KB900232.1.cluster014,5.491920527826362,-12.81148297634293
15294.assembled_unknown.cluster045,-0.3246426939824345,1.579854912860635
AZWB01000000_KI911412.1.cluster018,2.1705584465172647,-2.733291351078042
ARHR01000000_KB897363.1.cluster055,-5.5554644393898105,-10.793680200988373
35127.assembled_unknown.cluster042,-8.344399295887863,-5.309826319398003
ARGX01000000_KB895910.1.cluster012,4.169349600557382,11.634664992481866
35132.assembled_unknown.cluster014,3.9009029723162074,4.4074557255542866
35121.assembled_unknown.cluster003,-9.77885239413199,-6.083515566824079
2515154186_c00001_B103DRA...cluster028,0.5128911791076545,-2.0751265750779204
ARGI01000000_KB894900.1.cluster036,13.68832192782338,-0.20538759423356223
AQPE01000000_KB846715.1.cluster059,-10.196386724327873,-2.079399852735441
AZWP01000001.1.cluster017,5.104017693814994,-5.172876318083884
2517287019_c00001_Salpac3...cluster052,9.632781141298297,-10.925700871384617
ARGM01000000_KB895287.1.cluster045,3.7507113220627613,-1.654245836183426
34950.assembled_unknown.cluster079,-2.1903306219809044,-8.594900224717291
35127.assembled_unknown.cluster028,12.144810657122854,4.69177596134507
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster036,10.887983920106585,-1.4712929809580175
ARGH01000000_KB894962.1.cluster047,-0.28217624855909057,-3.460629772336264
36410.assembled_unknown.cluster063,5.1273568601452,0.19816460565378236
ARHT01000000_KB897776.1.cluster052,-2.0759539646002514,5.17978730295178
37236.assembled_unknown.cluster016,-5.22302197558643,7.9573394075835076
AREQ01000000_KB892473.1.cluster055,-7.229952423051971,9.097816732400364
ARHK01000000_KB904915.1.cluster043,0.5535944219697883,13.363989064511602
AREQ01000000_KB892473.1.cluster037,0.9822980356986063,-3.291775024205832
ARJI01000000_KB898990.1.cluster057,3.472371890240547,6.477299990054236
34966.assembled_unknown.cluster031,-2.63164533586971,10.117056469715367
ARKS01000000_KB900232.1.cluster032,-0.5286463158116753,13.464124850323214
37324.assembled_unknown.cluster059,-11.680410704246242,2.4430605216859753
37241.assembled_unknown.cluster030,0.6063917249131773,-9.50351642953748
ARGY01000000_KB896072.1.cluster012,-9.54267599242925,4.407136449722788
ARHA01000000_KB896151.1.cluster027,-1.7966176590412162,-13.88347172872738
ARHH01000000_KB896608.1.cluster005,-11.219979176669238,-0.2557820074998342
ARKT01000000_KB900319.1.cluster009,-5.215093782689908,7.969620420338739
35132.assembled_unknown.cluster038,-1.7624279347783411,-0.9815794449217047
35607.assembled_unknown.cluster004,-7.302015935943689,11.96971749027882
ARIQ01000000_KB898397.1.cluster003,-11.035960762478293,6.7046383650289965
ARGL01000000_KB895207.1.cluster009,4.508450946910522,10.415396838695983
JHVW01000000_KK211116.1.cluster011,-3.1052405894078334,7.068702153489833
ARHS01000000_KB897620.1.cluster074,-7.659657370263022,-12.390988602786978
ARHE01000000_KB896460.1.cluster064,3.73992829382739,2.6334477883812824
ARHN01000000_KB897006.1.cluster056,3.6763686849796833,2.5864932472492295
ARKT01000000_KB900319.1.cluster043,-7.53936501813432,1.9449103826208456
35125.assembled_unknown.cluster002,9.20716138181556,-10.061928701741397
34968.assembled_unknown.cluster026,-2.628631820628625,10.115334791051168
BGC0001080,-0.9359173519124098,-4.792317256877119
AZWN01000000_KI911464.1.cluster003,12.046399350892424,4.639882329823332
2516653042_c00001_Salpac5...cluster004,-8.19069078509113,-2.24459071645849
35125.assembled_unknown.cluster064,-3.2100184480486353,-9.530139053535171
ARHR01000000_KB897363.1.cluster060,2.5972468246416502,-5.8540524040766435
ARHC01000000_KB896313.1.cluster019,5.493034942164068,-12.809970041973516
34966.assembled_unknown.cluster048,-4.865427167910726,-0.07093867776263316
ARHG01000000_KB896697.1.cluster051,-11.672304061808003,2.45133130500728
ARGL01000000_KB895207.1.cluster055,9.585504069851078,6.059554781105425
ARHM01000000_KB896939.1.cluster009,1.6485793887684301,10.482093055746574
35129.assembled_unknown.cluster038,-12.093302501287205,-7.35329496514374
AUKT01000000_KE384259.1.cluster013,-4.67709040376387,-5.510265404381534
AZWP01000001.1.cluster054,7.732867237436532,-0.8330873655852585
ARGJ01000000_KB895024.1.cluster012,3.084576532683771,8.25730672209117
ARIQ01000000_KB898397.1.cluster062,-4.943830402952525,-13.81860784651767
36417.assembled_unknown.cluster022,-12.73334936420281,-3.5190984880253673
ARHH01000000_KB896608.1.cluster034,-0.5279164239442444,13.461737622173553
AZVY01000000_KI911400.1.cluster016,-10.683486426522457,-3.606981304324885
ARGL01000000_KB895207.1.cluster003,-1.4629963471844942,-10.334425709907142
34950.assembled_unknown.cluster029,3.417224561377863,5.329647088281531
34969.assembled_unknown.cluster050,-7.447254874402901,4.089534872037328
AZWB01000000_KI911412.1.cluster016,1.4142726378852033,9.011417433311328
35123.assembled_unknown.cluster002,-0.515089431078177,13.459514645298434
ARHK01000000_KB904915.1.cluster050,0.8761871014383933,-7.669246755051665
35123.assembled_unknown.cluster025,-1.2154250694133255,3.867320351914782
AZWM01000001.1.cluster040,4.845637049677207,0.33436464438689883
ARKT01000000_KB900319.1.cluster045,10.10121655779257,6.546214687178738
2515154186_c00001_B103DRA...cluster006,-11.05567183890352,6.6994415011621
35126.assembled_unknown.cluster041,4.650207331793737,-2.3493934774795555
ARHU01000000_KB897713.1.cluster058,-2.9332690674558557,-3.438979372005332
JHVW01000000_KK211116.1.cluster007,9.373989907908166,-7.217026853315667
35130.assembled_unknown.cluster070,4.546423164196149,4.562558068331489
37324.assembled_unknown.cluster041,10.132873224603367,6.57141354633238
34950.assembled_unknown.cluster012,0.9561863523281608,2.6567162191488207
35130.assembled_unknown.cluster020,-0.7149361520545897,5.986776084293893
ARGY01000000_KB896072.1.cluster010,-12.654747180709581,-3.4882707213031092
ARHR01000000_KB897363.1.cluster094,10.160664357540536,-0.8940409080034144
2517287019_c00001_Salpac3...cluster021,-3.097614634224542,7.075761451521444
ARGL01000000_KB895207.1.cluster016,-9.527047191745755,4.393094260298861
JAEY01000000_KI912585.1.cluster009,-7.16370776039487,-3.6493361963158075
35127.assembled_unknown.cluster044,4.650208769939894,-2.3493931059182005
AZVX01000000_KI911397.1.cluster001,-7.300358071404389,11.975411394127601
35126.assembled_unknown.cluster049,-9.875120592372857,-10.092627727791577
ARKU01000000_KB905497.1.cluster033,0.5419636239225086,-2.0808462804477887
ARKU01000000_KB905497.1.cluster021,0.85509200337929,-13.286224761437628
34950.assembled_unknown.cluster031,3.9462877008446515,2.160947915639909
35581.assembled_unknown.cluster016,3.019992256220766,8.269982620872705
ARIQ01000000_KB898397.1.cluster049,-11.663377143126114,2.4680978624151777
35129.assembled_unknown.cluster021,13.02248237949291,-2.988104746682245
ARGY01000000_KB896072.1.cluster028,10.105621655876616,6.539165106317031
AQPE01000000_KB846715.1.cluster003,-7.926760580818812,7.753177022178891
37235.assembled_unknown.cluster008,-6.251317213585028,6.571391649583123
37324.assembled_unknown.cluster053,-7.44739105932785,4.089843592791081
35561.assembled_unknown.cluster009,-3.3908620031053194,1.4588437092314714
ARGK01000000_KB895094.1.cluster003,6.413711577353331,7.436616230187002
ARHL01000000_KB896839.1.cluster048,9.64464719310709,-10.949900826663965
ARER01000000_KB892524.1.cluster035,-13.96607353131215,-0.6341093358084074
35578.assembled_unknown.cluster032,3.5751994501655098,0.6520833764182661
ARHJ01000000_KB896760.1.cluster044,0.6019967379292451,-4.327369703512196
ARHN01000000_KB897006.1.cluster050,9.724100379180339,6.172513901920561
AZXH01000000_KI911544.1.cluster002,2.0478696810969788,-2.186197325257126
ARHU01000000_KB897713.1.cluster016,3.4230264859885104,5.32464185073952
ARGX01000000_KB895910.1.cluster039,10.136532433107597,6.571074267570357
35132.assembled_unknown.cluster040,0.2893781729574437,-2.1362961561890907
ARGK01000000_KB895094.1.cluster026,5.134852790973377,-5.175690390483601
15294.assembled_unknown.cluster033,-0.9352299172885233,2.5850809556784813
35845.assembled_unknown.cluster026,5.494675576794198,-12.858629802193645
AZWM01000001.1.cluster030,-6.282361968064155,6.495050672089852
ARHL01000000_KB896839.1.cluster025,-0.09152588456660324,-6.2040820795591305
AIIJ01.1_AIIJ01000002.1.cluster045,-7.050138459631769,-6.065995337546003
15294.assembled_unknown.cluster059,-0.8831876703636837,12.366623122644958
AZWV01000000_KI911496.1.cluster002,0.9965500789497227,-3.1973461645242214
2515154186_c00001_B103DRA...cluster041,-12.094902625553868,-7.19802514090575
ARGM01000000_KB895287.1.cluster009,-1.4659981223537866,-10.318916975024765
15294.assembled_unknown.cluster069,-2.2638198714939857,-8.604399313600332
ARGJ01000000_KB895024.1.cluster015,-2.624673112987363,10.111108850754077
35127.assembled_unknown.cluster021,-0.06976712075073628,-5.938293726662413
ARGM01000000_KB895287.1.cluster012,-8.190361067973836,-2.2451630452708073
ARHS01000000_KB897620.1.cluster049,-4.700139082749532,-11.903555173773153
35121.assembled_unknown.cluster068,8.837130071630858,-0.4764648481359749
ARKS01000000_KB900232.1.cluster063,9.624826122189631,-0.2035313249966271
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster007,-5.007464286868852,-13.7608652803065
ARHD01000000_KB896378.1.cluster022,10.107062274752467,6.540073656292177
35131.assembled_unknown.cluster060,-0.5545768951467249,6.774689642337146
ARGL01000000_KB895207.1.cluster029,5.169026918242686,1.9639729669173194
35128.assembled_unknown.cluster050,-10.494777252170234,0.025739059213875815
ARHC01000000_KB896313.1.cluster033,9.22393259265177,-10.097463115859986
34966.assembled_unknown.cluster006,3.7453911368383173,-1.6413895481933636
ARHO01000000_KB897450.1.cluster018,13.217360717219384,-7.769439028206594
AXVS01000000_KI519456.1.cluster005,-11.214842236668042,-0.2502501722785274
ARHF01000000_KB896529.1.cluster014,9.890427795416503,-4.48204763273357
36417.assembled_unknown.cluster023,4.41995667298424,5.673350796941818
ARHN01000000_KB897006.1.cluster003,-4.917200604835141,11.451830286078593
ARIM01000000_KB898270.1.cluster039,-5.42790990625852,-2.571162111711991
AQPE01000000_KB846715.1.cluster069,-11.364097318829705,-2.7365654028775475
ARHL01000000_KB896839.1.cluster045,0.5491203066231015,-4.306056427134358
ARIM01000000_KB898270.1.cluster004,1.6800174427581696,0.664282095379767
ARHK01000000_KB904915.1.cluster024,5.824731273994618,-6.838456739082448
35132.assembled_unknown.cluster018,10.029214091935517,-4.539184656313381
37236.assembled_unknown.cluster025,7.23353785730853,11.937118908814663
AZWB01000000_KI911412.1.cluster024,-4.9199675742888,11.457409041574925
35126.assembled_unknown.cluster019,2.044655441691149,-2.2085929735003798
AZWM01000001.1.cluster053,-9.87869924127914,-10.091614847777254
AZWB01000000_KI911412.1.cluster012,4.5069533004958995,10.4172225282282
AZVY01000000_KI911400.1.cluster014,5.819326208720107,-6.841178750597794
ARJI01000000_KB898990.1.cluster048,-3.216476148464288,-6.2062407352571665
35132.assembled_unknown.cluster046,-3.1244233262687495,7.217338342198662
ARHD01000000_KB896378.1.cluster036,-13.96706990755616,-0.6340011681744109
37236.assembled_unknown.cluster007,4.1658147166172395,11.64094644748338
ARHH01000000_KB896608.1.cluster010,-4.677115463207815,-5.509589343683126
36417.assembled_unknown.cluster001,1.1111623864412763,-10.07394565807661
ARGM01000000_KB895287.1.cluster013,2.5063488589649845,-7.178616868106145
JAEY01000000_KI912585.1.cluster007,-3.465205139568202,13.438533157697226
2517287019_c00001_Salpac3...cluster026,4.343689149870014,-2.7782921831982863
2517287019_c00001_Salpac3...cluster016,3.0217212016582606,8.278231854740485
35129.assembled_unknown.cluster003,-9.79066852339087,-6.092117683858293
AZWW01000000_KI911501.1.cluster002,-9.804315894910195,-6.099172049144084
35578.assembled_unknown.cluster046,13.698860457432088,-0.19291873220976663
ARHJ01000000_KB896760.1.cluster020,-0.18730442456239352,-8.795739444298212
ARHS01000000_KB897620.1.cluster067,5.088649593515945,3.6526223530814224
AZWL01000000_KI911459.1.cluster005,-5.789393346702647,-9.673117845592552
34966.assembled_unknown.cluster005,5.126302527436335,-5.17744511074397
35607.assembled_unknown.cluster036,5.337280207053644,4.892055020277645
GCA_000016425.1_ASM1642v1_cds_from_genomic_c00001_lclCP0...cluster006,7.619588753008591,0.8564474083019002
ARGL01000000_KB895207.1.cluster049,-11.643402347013277,7.4054953231995615
35131.assembled_unknown.cluster024,5.493615435173411,-12.825687083635888
37324.assembled_unknown.cluster050,-0.5243796745899837,13.461311948090346
36410.assembled_unknown.cluster018,-3.406678669045933,5.8384173425934796
ARHJ01000000_KB896760.1.cluster033,6.571619286402412,3.027333571131916
ARHD01000000_KB896378.1.cluster038,-5.244067897499082,7.9168041939892575
ARKV01000000_KB905198.1.cluster030,7.300837075995494,-4.412789440656718
ARHD01000000_KB896378.1.cluster055,13.810055613105513,2.7830517216397737
ARHJ01000000_KB896760.1.cluster022,-0.9919425506206334,-3.120428452711616
JHVV01000000_KK211108.1.cluster006,9.373989806189966,-7.217026770445638
34969.assembled_unknown.cluster039,13.691953759557338,-0.20585318950244028
AZWU01000000_KI911490.1.cluster013,-3.4637821788122127,-9.954925634533506
ARHF01000000_KB896529.1.cluster047,-6.748410898452212,-0.23962144980066083
ARHJ01000000_KB896760.1.cluster013,7.776855821114935,10.399710150495586
ARGX01000000_KB895910.1.cluster013,9.01127371894639,3.649615272265852
AQPE01000000_KB846715.1.cluster018,7.932554835743996,9.45015204352168
ARHA01000000_KB896151.1.cluster007,6.469768796449574,-10.639524228848384
ARKV01000000_KB905198.1.cluster054,-9.767736938534563,10.552594209019368
ARHR01000000_KB897363.1.cluster071,-0.6840917929452431,6.0096820799513
AQPE01000000_KB846715.1.cluster078,10.165661549180868,-0.8856544693575178
36410.assembled_unknown.cluster052,-3.256173521349768,-6.180289409418414
ARHE01000000_KB896460.1.cluster013,-0.8371720802602038,10.628706019916823
ARKS01000000_KB900232.1.cluster033,-7.217300700078387,9.112906079427566
ARHA01000000_KB896151.1.cluster064,5.156908678006264,0.2170060764364563
37324.assembled_unknown.cluster014,-7.063420009522082,-6.066364447200168
35133.assembled_unknown.cluster049,5.285016304007721,-1.8467693571892427
35581.assembled_unknown.cluster062,10.252760217303987,-1.6610316943214043
2517287019_c00001_Salpac3...cluster025,14.144547003522542,5.5744842384977895
35578.assembled_unknown.cluster042,0.400116772410239,13.38895069425927
ARJI01000000_KB898990.1.cluster002,-4.76978280094704,2.571733032107966
ARER01000000_KB892524.1.cluster044,-0.622522549567259,6.853471852277318
