BGC ID,x,y
ARGL01000000_KB895207.1.cluster041,19.96815673841781,13.29202021205223
AZWY01000000_KI911506.1.cluster001,-1.3167584726976895,30.014560283199195
35579.assembled_unknown.cluster046,20.602443852240825,11.624963385561342
ARKT01000000_KB900319.1.cluster051,-8.139736075335037,-19.49683881338205
ARGM01000000_KB895287.1.cluster001,-11.561575905795516,32.08630826420894
37235.assembled_unknown.cluster032,19.68084889237344,7.446051796615193
ARHQ01000000_KB897144.1.cluster043,15.527774902608199,-19.949084435479175
34969.assembled_unknown.cluster011,-0.6887929309244064,29.96063734986348
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster043,1.9322952716030173,14.562478391570476
2517287019_c00001_Salpac3...cluster015,19.96074242582638,9.592406691777224
ARHR01000000_KB897363.1.cluster097,1.7735165074083565,4.092209228257007
ARHN01000000_KB897006.1.cluster029,-18.686429628783056,8.914765647915486
AIIJ01.1_AIIJ01000002.1.cluster050,4.920695283629804,10.941085198512507
35133.assembled_unknown.cluster040,-9.341137058795114,-20.44665985931033
ARGY01000000_KB896072.1.cluster051,-25.198269687208445,1.5042096067155646
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster029,1.9211397691763785,12.201315606466075
37241.assembled_unknown.cluster043,20.13022612674062,7.640687119813728
ARKS01000000_KB900232.1.cluster039,-3.1471770456357406,26.190067702979444
ARIN01000000_KB898221.1.cluster056,9.063787849935478,18.316735339599774
ARGY01000000_KB896072.1.cluster043,14.766743704545936,-19.931641103310014
ARJI01000000_KB898990.1.cluster083,-6.356122851565097,13.003131457447635
35130.assembled_unknown.cluster046,-9.369498057137537,8.629151088589015
37324.assembled_unknown.cluster029,-9.220505924559468,-19.72521195152276
ARER01000000_KB892524.1.cluster017,-2.12208740555005,29.264208764153476
2516653042_c00001_Salpac5...cluster038,3.5465710459247806,-16.480101960932043
35578.assembled_unknown.cluster016,0.880766431032274,-14.023220719254
ARHH01000000_KB896608.1.cluster007,-3.4113557146628617,-22.0047968128329
37236.assembled_unknown.cluster020,-23.721643036235385,2.427494025280534
2516143022_scaffold1.cluster035,-22.861075838456678,-0.12387396801701378
AIIJ01.1_AIIJ01000002.1.cluster021,3.532842911387204,8.49024294902463
37242.assembled_unknown.cluster048,26.86461229617914,-2.6980676248918156
35132.assembled_unknown.cluster051,-18.693239384542217,-2.401595219433251
AREQ01000000_KB892473.1.cluster048,-4.11151562250791,-17.45407057119057
35131.assembled_unknown.cluster012,-18.22497180552164,-10.725929891622053
ARGL01000000_KB895207.1.cluster001,3.29875275948206,-17.42572409744275
35130.assembled_unknown.cluster039,8.40287315548737,-20.018413577271176
ARHB01000000_KB896240.1.cluster016,9.36116930997346,5.940695682368714
35125.assembled_unknown.cluster034,26.022615033025517,-0.19938796791438823
35578.assembled_unknown.cluster028,-1.5687188975339392,-2.958797724864455
AZWU01000000_KI911490.1.cluster007,-9.615168427452161,-21.36352193953938
AZXB01000000_KI911515.1.cluster001,-4.765764638587629,-18.97882186565693
ARHO01000000_KB897450.1.cluster007,0.5301649419698167,-12.146043076390027
35607.assembled_unknown.cluster045,-13.86830434171005,24.863000272589034
35579.assembled_unknown.cluster051,-9.682190671948058,4.526906880406377
ARGH01000000_KB894962.1.cluster015,18.51814886801344,9.931233876964347
ARGG01000000_KB894848.1.cluster023,8.981764090724942,-1.7354797587856903
ARGK01000000_KB895094.1.cluster013,-19.08281302993257,-15.405900009943334
AZWB01000000_KI911412.1.cluster007,3.7081660401093255,-16.960777228270008
15294.assembled_unknown.cluster037,-7.206547772575191,10.62190915559085
2516143022_scaffold1.cluster028,-6.470394637128556,0.3208157140976537
ARHT01000000_KB897776.1.cluster039,-13.609990714828749,10.846709667321159
ARGJ01000000_KB895024.1.cluster051,9.376073739352016,-4.796659484037701
35561.assembled_unknown.cluster015,-20.203838604832352,-15.878250505902107
ARGL01000000_KB895207.1.cluster037,-9.406054787901208,0.5611701217988108
ARKV01000000_KB905198.1.cluster017,-2.3485016777440757,28.529980449518213
34950.assembled_unknown.cluster015,-17.238469997304488,4.333868960391898
AZWV01000000_KI911496.1.cluster011,-2.9962101536622963,-18.50784175765878
AIIJ01.1_AIIJ01000002.1.cluster003,-17.815849719435338,-7.891017874442585
35607.assembled_unknown.cluster025,-17.9577840437225,9.378062485128623
35129.assembled_unknown.cluster015,-17.72458273291421,-12.204465058993051
ARGJ01000000_KB895024.1.cluster042,10.15402747429994,0.3937591131443946
AZXH01000000_KI911544.1.cluster004,-8.291613856033235,-10.887398135505673
AZWP01000001.1.cluster028,-17.517981812006095,8.645207298480615
ARHE01000000_KB896460.1.cluster037,-0.5134770200875655,27.816107874115062
35579.assembled_unknown.cluster009,3.680187748902549,-15.97474071846722
AQPE01000000_KB846715.1.cluster063,-18.4040139561753,3.8913963856673646
ARHA01000000_KB896151.1.cluster024,8.582296674194568,5.763032307544836
35130.assembled_unknown.cluster003,18.85764458472128,-6.355253307454639
ARHA01000000_KB896151.1.cluster049,9.129846963259212,9.326109925207465
ARHG01000000_KB896697.1.cluster038,-1.9420092374860343,30.60117474260709
AZWB01000000_KI911412.1.cluster019,-15.054400656942336,26.560761862691642
35125.assembled_unknown.cluster062,-6.14009228803144,0.17708671269929158
ARHR01000000_KB897363.1.cluster089,-11.679842432944449,10.068236617585564
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster031,1.8461524974086645,12.174643146666888
ARGK01000000_KB895094.1.cluster048,9.644909251679415,-4.771642858961431
35579.assembled_unknown.cluster054,9.687958904667289,-8.406158485918608
ARKT01000000_KB900319.1.cluster031,-19.475997623622877,-8.214621165545568
34969.assembled_unknown.cluster044,25.388891711442383,-3.4097973508224872
AUGH01000000_KE384268.1.cluster005,-6.219219027717364,18.632139877892005
35133.assembled_unknown.cluster061,-7.670354298517384,0.2641685790250061
AUGH01000000_KE384268.1.cluster007,9.075212244489292,-1.7699569353791134
ARHS01000000_KB897620.1.cluster017,0.9892798629997871,2.895839385665939
37236.assembled_unknown.cluster039,-3.8776222079076645,-20.776665346759238
ARGL01000000_KB895207.1.cluster056,6.855710414289051,16.04848495923655
BGC0001290,-9.19259051462095,-0.7553697952044932
ARHP01000000_KB897239.1.cluster002,-9.615356908401727,24.920636574536495
ARKT01000000_KB900319.1.cluster024,26.541397804712098,-1.5437530975960583
37242.assembled_unknown.cluster004,-22.808751508432092,-10.960196768520882
JHVW01000000_KK211116.1.cluster009,-9.933849743651038,25.3566531794723
35128.assembled_unknown.cluster011,-19.969471225362724,-12.277750048946066
34969.assembled_unknown.cluster063,-6.212763505591038,11.357886591018158
35126.assembled_unknown.cluster037,15.692356645484038,-19.77488999975352
ARHN01000000_KB897006.1.cluster032,0.5336336051841061,-12.157553938901751
AZVY01000000_KI911400.1.cluster018,-15.108389869762894,26.372911006988797
38495.assembled_unknown.cluster068,10.148310939837167,9.607268055596128
ARGI01000000_KB894900.1.cluster034,-14.087037871343522,27.299463058130318
ARHN01000000_KB897006.1.cluster043,19.45813695978403,10.17325371956334
ARGZ01000000_KB896003.1.cluster053,7.381126931728764,0.37265793645742606
35845.assembled_unknown.cluster070,3.178029709323546,3.182187510554268
37324.assembled_unknown.cluster038,-1.3540867983812854,30.65461359927869
AZWV01000000_KI911496.1.cluster012,-2.73197025372701,-22.08105314560849
35581.assembled_unknown.cluster056,3.2586172879854107,-2.770905730513002
ARHS01000000_KB897620.1.cluster070,8.377014796026078,-20.0524738108258
ARKR01000000_KB900139.1.cluster030,-4.0725166761674,-18.531875334335908
35128.assembled_unknown.cluster049,-8.253943031645598,-20.095788404321453
15294.assembled_unknown.cluster049,-9.437869714537642,20.886051921692665
ARHR01000000_KB897363.1.cluster045,-10.923824364031253,10.600308691965516
AUKO01000000_KE384243.1.cluster016,-13.643799033408209,3.0758444205029574
AZWP01000001.1.cluster045,-15.281853050702317,24.099308242631245
35133.assembled_unknown.cluster060,0.10180628854183854,29.29953798613429
ARHP01000000_KB897239.1.cluster003,8.843369669975441,0.6680836056241295
35131.assembled_unknown.cluster045,-4.8035893978874755,-22.856107364299092
35125.assembled_unknown.cluster055,-8.205544390074817,0.6521716298889707
ARHJ01000000_KB896760.1.cluster022,-7.880182077822608,32.10829036013167
38495.assembled_unknown.cluster046,-3.90683794310028,-24.39738483062208
ARGH01000000_KB894962.1.cluster042,-15.722116598557868,24.13188267285638
AQPE01000000_KB846715.1.cluster080,0.847564370103599,12.110069332152934
ARGL01000000_KB895207.1.cluster016,-19.340383030138742,-15.16408216307669
36417.assembled_unknown.cluster036,9.256005249961829,5.262733473627027
37241.assembled_unknown.cluster039,-14.607348964871779,24.996367629981105
ARIM01000000_KB898270.1.cluster070,-7.6981062495695864,18.73277345912101
AUFD01000000_KE384521.1.cluster003,-3.6170605630938386,18.095559156477137
ARKT01000000_KB900319.1.cluster053,-10.434325586023814,-21.796139526001845
ARHO01000000_KB897450.1.cluster056,3.5047857051341986,-2.7725763367497174
ARGZ01000000_KB896003.1.cluster059,-28.030913248112643,2.6349687551581322
AIIG01.1_AIIG01000002.1.cluster007,4.612906586918528,13.072151369337078
GCA_000016425.1_ASM1642v1_cds_from_genomic_c00001_lclCP0...cluster002,0.7036004314713307,13.428335346417105
35132.assembled_unknown.cluster040,1.7768273607066067,28.235177174040338
ARGL01000000_KB895207.1.cluster034,10.141831130565533,0.25229827542787103
ARJI01000000_KB898990.1.cluster073,-10.221448542158031,14.815234185934157
ARHF01000000_KB896529.1.cluster043,-10.799718310042406,-20.437052424440843
ARGX01000000_KB895910.1.cluster065,2.3722909175603517,13.781729239642203
JHVW01000000_KK211116.1.cluster003,7.1189064914140765,-0.18962532380048225
ARIQ01000000_KB898397.1.cluster011,-19.675963414618018,-9.810845975858342
ARHG01000000_KB896697.1.cluster036,-10.076379894245848,-20.95819840328586
34967.assembled_unknown.cluster017,-18.48917106000481,-10.888843163076537
ARJI01000000_KB898990.1.cluster048,-8.873011054628352,2.211051994369468
ARHA01000000_KB896151.1.cluster007,25.932399803029533,-2.2279701903603675
ARKT01000000_KB900319.1.cluster061,8.283850106108172,5.148967652764324
ARJI01000000_KB898990.1.cluster016,9.774199190020985,10.89857747683299
ARKS01000000_KB900232.1.cluster028,-2.741125047156291,-12.8882744034431
ARHC01000000_KB896313.1.cluster015,26.22665672408859,-0.8143204486921507
ARGX01000000_KB895910.1.cluster026,-8.826989964666137,-18.933353566040978
35130.assembled_unknown.cluster022,17.210540955141788,1.7028910107472994
ARGZ01000000_KB896003.1.cluster048,-2.7080589162847257,-23.404293792970254
ARHE01000000_KB896460.1.cluster055,-7.388951588767184,1.054884111962468
AREQ01000000_KB892473.1.cluster030,-21.378061194132723,-10.376215629056917
ARJI01000000_KB898990.1.cluster007,-14.598653807951363,15.197345669780034
ARHR01000000_KB897363.1.cluster082,-6.61342352719235,8.70012037002566
AIIJ01.1_AIIJ01000002.1.cluster066,2.022748063613578,12.927348155645754
ARKR01000000_KB900139.1.cluster044,-3.520387614239768,-23.20339721247103
2515154186_c00001_B103DRA...cluster060,-25.144464240812997,1.31701635892072
ARIM01000000_KB898270.1.cluster001,-9.082649771908786,-5.357187102255308
ARGZ01000000_KB896003.1.cluster007,-20.496209582936995,-7.840003112021862
35581.assembled_unknown.cluster039,-8.07311435406387,0.4778674224927841
ARHK01000000_KB904915.1.cluster016,-13.604213262250651,22.93752674340748
JNLT01000000_KL370899.1.cluster005,-0.7401049781253463,16.21871257201165
AQPE01000000_KB846715.1.cluster044,-3.044321240576144,9.452425989436307
38495.assembled_unknown.cluster021,-1.6006416073133267,26.66214210547484
AZWQ01000000_KI911471.1.cluster009,6.2182407308504075,-14.095535867887227
BGC0000412,-4.251021499859497,15.302125258896885
2516143022_scaffold1.cluster007,-4.7947390361884645,-23.455745280097005
ARHJ01000000_KB896760.1.cluster044,-16.487617077057266,26.132749158184723
ARJI01000000_KB898990.1.cluster066,-10.868948071843631,1.6811604614532922
ARIQ01000000_KB898397.1.cluster057,-3.4410296513313146,27.846297466505334
ARGZ01000000_KB896003.1.cluster020,8.927661855019647,22.31761905295152
36417.assembled_unknown.cluster043,-9.860492316071225,-19.91998154499973
ARIN01000000_KB898221.1.cluster070,3.58076952224748,10.839794782213032
ARIM01000000_KB898270.1.cluster057,-0.37765161677635284,10.517676410457806
35131.assembled_unknown.cluster033,-3.655862411111639,-19.21878097906111
ARHT01000000_KB897776.1.cluster040,-17.05657547767694,-2.483045757605757
35129.assembled_unknown.cluster048,1.949250008517889,27.860337996724407
AREQ01000000_KB892473.1.cluster038,-1.3881319584047973,29.078673135928838
35607.assembled_unknown.cluster041,10.352590775555505,-8.61949030946948
ARGX01000000_KB895910.1.cluster048,-23.288003252369933,-8.710665532102917
36410.assembled_unknown.cluster032,23.90901580230961,-1.1926183506685502
AIIJ01.1_AIIJ01000002.1.cluster004,-8.802012717933211,16.107952999569452
ARHI01000000_KB904824.1.cluster046,10.360444041291542,-8.207906584171663
ARHI01000000_KB904824.1.cluster032,-18.221923405838645,8.422796794010019
ARGY01000000_KB896072.1.cluster008,-2.6848876029572235,-22.661514866147822
ARIN01000000_KB898221.1.cluster034,-14.419137015320981,12.962391159029476
ARHL01000000_KB896839.1.cluster036,19.151061811098213,9.941115993508117
ARGG01000000_KB894848.1.cluster051,14.769361065979249,-19.98275310020211
35578.assembled_unknown.cluster012,17.16799137525909,-12.366007311700779
ARHA01000000_KB896151.1.cluster028,-21.668154382644673,-12.085241855545677
35121.assembled_unknown.cluster063,-8.278505261895507,17.758495864517332
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster002,3.234971929997332,11.351953698348293
15294.assembled_unknown.cluster018,15.370785123064888,8.378049549266375
36417.assembled_unknown.cluster019,-19.2295418416348,-12.36996618864913
ARGX01000000_KB895910.1.cluster064,5.190655847675877,14.523137215159446
38495.assembled_unknown.cluster032,-3.0300075714107373,-19.342098626436965
ARHU01000000_KB897713.1.cluster006,-2.537006593090763,4.383909290333395
ARGG01000000_KB894848.1.cluster048,-16.692466322933907,24.69277037433755
ARGH01000000_KB894962.1.cluster047,-14.711573978860484,21.47931914377329
35133.assembled_unknown.cluster008,26.917398968561535,-2.1046929227036255
ARKR01000000_KB900139.1.cluster062,-27.96942146604024,3.605302573474297
ARHC01000000_KB896313.1.cluster030,-1.4181916429578167,27.690800184856478
34950.assembled_unknown.cluster061,-6.6750127910784895,-20.666313441539234
ARJI01000000_KB898990.1.cluster008,8.030617251886888,7.233567480542968
34968.assembled_unknown.cluster006,20.545779719464235,7.770552613250834
37236.assembled_unknown.cluster040,-3.493684588106886,-20.47320768972223
34964.assembled_unknown.cluster038,-14.646924840857253,27.515956976021855
35578.assembled_unknown.cluster049,-3.9080075223715003,21.8424600197785
36410.assembled_unknown.cluster059,3.1872252163360675,-2.7841917593782943
AUKT01000000_KE384259.1.cluster017,-10.830945711118098,-21.001665534094467
35125.assembled_unknown.cluster046,0.488764248930172,26.959978933046866
2517287019_c00001_Salpac3...cluster029,10.089719668912217,-8.636830971595959
ARHS01000000_KB897620.1.cluster031,18.882797426698723,-6.264581708769479
AZWD01000000_KI911424.1.cluster002,-8.720474454027242,-22.337673851941133
34969.assembled_unknown.cluster065,-4.716349109951683,20.310280388751586
2515154186_c00001_B103DRA...cluster066,-22.10131747382163,3.0455143423371682
2517287019_c00001_Salpac3...cluster025,24.76769174945669,20.4115010492123
34966.assembled_unknown.cluster001,21.5232882468721,12.298406386187489
ARHD01000000_KB896378.1.cluster059,-18.559560600390448,-2.3551742395143234
36410.assembled_unknown.cluster037,8.839578624356013,5.035979235004551
ARHJ01000000_KB896760.1.cluster020,16.384081674442946,12.351358296398484
ARIN01000000_KB898221.1.cluster008,8.399088402121805,6.898990874127662
ARHN01000000_KB897006.1.cluster048,17.836729547210545,17.62198242416071
ARJI01000000_KB898990.1.cluster087,1.1879198226985732,10.894084630800752
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster042,-0.34491459949325876,12.944933938667884
ARGL01000000_KB895207.1.cluster028,5.354354067136408,-9.010023883424783
2515154186_c00001_B103DRA...cluster037,-21.81913613875898,-10.982714348235898
ARHT01000000_KB897776.1.cluster044,-2.1045541746257492,15.749364460695528
ARHL01000000_KB896839.1.cluster046,18.9459536115784,18.060049748029783
GCA_000016425.1_ASM1642v1_cds_from_genomic_c00001_lclCP0...cluster029,-6.01663226590593,15.917095828063532
2516143022_scaffold1.cluster049,-21.607940355426415,-12.701740691699305
35561.assembled_unknown.cluster039,19.350542117706684,11.875015438013873
35845.assembled_unknown.cluster036,-11.15118588200061,-18.381163648219147
ARHS01000000_KB897620.1.cluster082,-11.131867983539788,10.319228717518168
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster022,7.262359782699745,5.550302637263013
ARGZ01000000_KB896003.1.cluster035,-2.966472296260363,-17.863443926733723
ARGX01000000_KB895910.1.cluster053,-2.6658704726520845,14.875181769091583
37242.assembled_unknown.cluster012,-1.5474577394264624,29.521857768175533
AZWP01000001.1.cluster041,19.661013565276722,6.606512519046364
AZWP01000001.1.cluster049,6.312258013097571,-4.012042028752013
ARHU01000000_KB897713.1.cluster010,-11.592639480189153,17.416105895881486
BGC0000336,-11.577892559738187,1.6583075670395626
2516653042_c00001_Salpac5...cluster047,15.153356107931758,17.79239126351359
2516653042_c00001_Salpac5...cluster033,-5.372743983841554,-15.669010784324936
35578.assembled_unknown.cluster020,-6.139531146739796,-6.351973655247208
ARIN01000000_KB898221.1.cluster059,-0.504774007015296,11.413746555667629
35845.assembled_unknown.cluster050,1.827883401952907,28.235588137634824
ARJI01000000_KB898990.1.cluster037,-21.235792656590476,3.7123912649129425
GCA_000016425.1_ASM1642v1_cds_from_genomic_c00001_lclCP0...cluster028,2.2649824197838955,8.549381365058307
35127.assembled_unknown.cluster042,-8.432452177404146,-11.571682687429487
35128.assembled_unknown.cluster030,0.06173826582082306,28.39660885531529
ARKV01000000_KB905198.1.cluster040,-20.801886554250665,-9.767458187344651
ARHD01000000_KB896378.1.cluster043,-3.7225137104601527,-23.76662326419034
ARGJ01000000_KB895024.1.cluster050,2.728642617656266,-17.09288672921636
