BGC ID,x,y
AQPE01000000_KB846715.1.cluster076,-17.36732721156139,-15.090794016893176
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster005,-11.009322157810798,-3.0075094972351
2515154186_c00001_B103DRA...cluster033,7.002839914100102,18.405670942016567
ARGI01000000_KB894900.1.cluster029,2.307633160801131,15.83868323357656
ARHK01000000_KB904915.1.cluster058,-19.88825214428364,-6.478399274964225
34968.assembled_unknown.cluster062,2.5541077845692666,-22.324005296820516
AZVY01000000_KI911400.1.cluster003,15.969421454468339,6.023428510621599
ARHE01000000_KB896460.1.cluster058,-18.460595615038926,10.058922592551546
35579.assembled_unknown.cluster065,-15.62500665234992,-11.105922773604288
36410.assembled_unknown.cluster065,-15.350452298076632,-22.87722738427436
ARHI01000000_KB904824.1.cluster046,-25.128059554725567,3.422880281308421
ARHN01000000_KB897006.1.cluster060,-19.83911608570152,-6.475847526381782
ARHO01000000_KB897450.1.cluster057,-16.47089986136074,-13.559492239726081
35128.assembled_unknown.cluster063,-14.552802182806513,-22.73009646132888
AZUS01000000_AZUS01000001.1.cluster030,-12.650927630510644,-7.264040066417462
35845.assembled_unknown.cluster011,7.6544620079018415,19.41156598985135
36410.assembled_unknown.cluster037,-9.028718303482158,1.9701863455146493
35845.assembled_unknown.cluster052,20.88793741377053,9.029645760215356
ARHK01000000_KB904915.1.cluster051,5.234918877945069,-16.123029977660405
34950.assembled_unknown.cluster085,-16.860421252051854,-16.216110977674514
35123.assembled_unknown.cluster035,18.720046087105544,-8.975144138272436
37235.assembled_unknown.cluster032,3.0879048593530083,0.5711511647476376
ARHC01000000_KB896313.1.cluster036,16.899861476065958,9.090406530803223
ARHB01000000_KB896240.1.cluster032,16.97401137567833,9.038213910039863
ARHM01000000_KB896939.1.cluster045,19.572263824423676,-9.007807200110436
AZUS01000000_AZUS01000001.1.cluster080,-14.31877670999763,-9.14061493759158
ARIN01000000_KB898221.1.cluster069,-13.987665613375317,-11.637005390492416
35125.assembled_unknown.cluster050,19.888411008393124,8.817135079308876
ARHS01000000_KB897620.1.cluster001,-2.923499227244677,-20.28117380982967
15294.assembled_unknown.cluster018,5.999638056032723,-0.9448980168037109
ARGJ01000000_KB895024.1.cluster042,-2.582834711488784,19.40165764672114
ARHK01000000_KB904915.1.cluster055,2.7563528282361998,-22.049787529399037
ARHA01000000_KB896151.1.cluster024,-9.114404089169108,1.8375470809830414
34950.assembled_unknown.cluster082,-11.658601936690268,-18.146753164289805
35132.assembled_unknown.cluster012,-8.058122673350004,12.852784335819523
ARGH01000000_KB894962.1.cluster053,1.8842383669099911,-22.123715812708767
ARHR01000000_KB897363.1.cluster094,-18.57393119009606,-8.23084699054289
2516143022_scaffold1.cluster035,-4.745849883008732,4.508365433263398
35128.assembled_unknown.cluster030,18.457421770300716,-9.131861779239085
38495.assembled_unknown.cluster055,-19.40264740528211,9.790908003444263
ARHD01000000_KB896378.1.cluster032,18.717613429766242,4.718795115305144
ARHC01000000_KB896313.1.cluster040,-24.282726199765058,-13.804442587370035
37324.assembled_unknown.cluster029,17.974493619059498,9.248719883846073
ARHC01000000_KB896313.1.cluster026,-10.148733809708215,13.066023448650187
ARKV01000000_KB905198.1.cluster017,18.607634776913876,-8.483689447289638
AREQ01000000_KB892473.1.cluster066,-20.03442911544107,-2.2189259807303237
35581.assembled_unknown.cluster056,-4.965720573666012,-9.427131412358904
ARHL01000000_KB896839.1.cluster054,2.4995092187212777,-22.438332231243386
35130.assembled_unknown.cluster003,12.978626185663222,-15.15376229591549
ARGY01000000_KB896072.1.cluster008,20.932249915609773,6.495779274531666
2517287019_c00001_Salpac3...cluster003,2.387370956531084,13.627049901493816
2516143022_scaffold1.cluster007,21.150616034506314,7.739462612628407
ARKT01000000_KB900319.1.cluster061,-9.282898144456034,1.862891537828522
AZXG01000000_KI911539.1.cluster009,-25.50846393899871,-10.628823624507083
34964.assembled_unknown.cluster027,-2.8430787428468376,19.587011098732354
37241.assembled_unknown.cluster043,3.000751381878102,0.4492643762244871
35123.assembled_unknown.cluster049,17.81900891021284,7.886874200178445
ARGL01000000_KB895207.1.cluster052,-13.249724863598587,-13.798298044102129
ARHG01000000_KB896697.1.cluster025,9.548895834491377,17.819143090130844
35845.assembled_unknown.cluster071,-19.90012373473073,-1.534708803442975
2515154186_c00001_B103DRA...cluster045,-25.496738903437436,-10.618195921464947
34969.assembled_unknown.cluster013,-7.331212588516543,13.018006926394397
AIIJ01.1_AIIJ01000002.1.cluster056,-21.07711619323854,-5.036641402798785
35129.assembled_unknown.cluster053,-18.000663418917533,11.213348393049966
ARKS01000000_KB900232.1.cluster054,20.613224116675358,8.073402474353507
ARHK01000000_KB904915.1.cluster034,0.12226527985912418,-4.71491447202904
34967.assembled_unknown.cluster052,-0.743389997531615,-5.43715267849594
ARJI01000000_KB898990.1.cluster075,-17.05384524222922,-6.745956183958569
ARHO01000000_KB897450.1.cluster034,5.122813830750364,-11.096826936701158
AIIJ01.1_AIIJ01000002.1.cluster057,-16.007649393817942,-14.96324204661857
AREQ01000000_KB892473.1.cluster056,21.01715542551207,7.1418351032618155
35845.assembled_unknown.cluster038,-17.92009456792391,11.72502669389389
ARHR01000000_KB897363.1.cluster055,-4.926566819313459,-20.473955836555806
AREQ01000000_KB892473.1.cluster058,-0.6400155545175598,-5.969357136340924
ARHL01000000_KB896839.1.cluster036,4.225187424832074,-0.28559020662480433
36417.assembled_unknown.cluster050,-7.528618159714137,-5.574207340404348
37236.assembled_unknown.cluster032,9.137235158562492,19.300043541686378
ARIQ01000000_KB898397.1.cluster034,-25.76741901006629,-11.069390244785911
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster017,-13.665531498017845,3.8305930939636186
ARGM01000000_KB895287.1.cluster009,9.817962193957019,-18.86053574890135
ARHD01000000_KB896378.1.cluster030,-8.114887539486904,13.522296689594768
37324.assembled_unknown.cluster052,8.817692443657108,4.919965542506658
ARHR01000000_KB897363.1.cluster079,-3.083440863421135,-16.550229352348243
ARGY01000000_KB896072.1.cluster010,7.789063979978013,18.723644641085112
AQPE01000000_KB846715.1.cluster034,-19.826090510968797,-9.309942487622905
35123.assembled_unknown.cluster037,-8.037820377193475,13.143700573815735
ARHO01000000_KB897450.1.cluster020,12.460384738049518,-1.1647678426545678
37236.assembled_unknown.cluster016,7.547068579131043,5.40739553715456
AZWX01000000_KI911505.1.cluster003,7.7614318931801165,19.98807619086568
ARHK01000000_KB904915.1.cluster057,-14.698841023263018,-0.032517033788056135
ARHO01000000_KB897450.1.cluster058,-18.53839057678058,-7.998635469825199
ARKR01000000_KB900139.1.cluster053,-5.6351487275593355,3.6598667205812734
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster008,-14.697714361865533,-20.72542668978609
36410.assembled_unknown.cluster041,-7.609426493318007,13.858017847345376
ARIQ01000000_KB898397.1.cluster062,-15.615826713596327,-22.741307744620975
ARKU01000000_KB905497.1.cluster063,-15.696352995563608,-23.516400211458453
34969.assembled_unknown.cluster060,10.206005069107036,-9.399610790916084
35123.assembled_unknown.cluster056,-24.646189921199973,-14.670440425821456
34964.assembled_unknown.cluster048,-6.284357947899315,-17.21566860104028
ARHD01000000_KB896378.1.cluster051,-0.14654215753151267,-5.695583425077514
37242.assembled_unknown.cluster035,-7.728159010630982,10.971874930475748
ARJI01000000_KB898990.1.cluster082,7.92575493926054,-12.061805337282223
ARHB01000000_KB896240.1.cluster016,-9.059396010248761,1.8801705256951586
36417.assembled_unknown.cluster036,-9.005117497569836,1.9859207832056198
ARKU01000000_KB905497.1.cluster057,-24.544858947268843,-14.392930570891755
ARHC01000000_KB896313.1.cluster062,-15.779337676528833,-9.812605080541443
ARHM01000000_KB896939.1.cluster034,9.569188278994439,17.81132489657369
2515154186_c00001_B103DRA...cluster068,-15.383072721275019,-22.38559200132098
35130.assembled_unknown.cluster082,-12.35216047107559,-12.323749611530657
AUGH01000000_KE384268.1.cluster007,-3.3030160135938234,20.538575243274522
ARHE01000000_KB896460.1.cluster041,-25.76665143815627,-12.01946969134302
AXVR01000000_AXVR01000001.1.cluster053,3.78440815834943,15.386265010297377
AXVR01000000_AXVR01000001.1.cluster031,10.7268785108852,0.9289391373865712
36410.assembled_unknown.cluster015,-25.17024699739541,-12.031310962666037
34969.assembled_unknown.cluster028,17.201597757023094,8.30782813928414
ARER01000000_KB892524.1.cluster066,-17.67458721247473,-10.561293465861239
ARGX01000000_KB895910.1.cluster031,9.016948771832608,17.686007668169996
ARGZ01000000_KB896003.1.cluster065,-14.612211822197397,-22.21336120453551
ARGM01000000_KB895287.1.cluster028,3.6795889192408016,15.203341260603933
ARHA01000000_KB896151.1.cluster005,-9.407695170201595,12.30404119565011
37236.assembled_unknown.cluster061,-11.26912086464814,5.01197239087643
34969.assembled_unknown.cluster062,-14.900334568738439,-22.86967058498302
2517287019_c00001_Salpac3...cluster015,4.141001446983023,-0.023480252564845535
ARHU01000000_KB897713.1.cluster079,12.97336270547129,-15.149471855520314
GCA_000016425.1_ASM1642v1_cds_from_genomic_c00001_lclCP0...cluster017,-11.036685026944719,-2.9520562636696663
36410.assembled_unknown.cluster059,-5.562169199799617,-9.694783378737878
35132.assembled_unknown.cluster005,19.14846462558695,-8.299081807589403
ARHM01000000_KB896939.1.cluster001,8.328920386783008,5.316921256688612
ARHF01000000_KB896529.1.cluster031,-25.638369410238013,-12.131401620015493
ARHN01000000_KB897006.1.cluster031,0.03265912595862679,-4.650014408402674
ARHN01000000_KB897006.1.cluster032,2.1821664246180292,13.257795642530583
34966.assembled_unknown.cluster043,13.369130538537572,-1.0491932304128522
ARKU01000000_KB905497.1.cluster047,18.801348636695852,-9.394899104969195
37241.assembled_unknown.cluster032,12.988493731794335,-0.839974750047905
AUKO01000000_KE384243.1.cluster008,7.550354026332732,-11.633370125998642
35121.assembled_unknown.cluster064,-14.968202776196357,-8.99063447585577
AZWM01000001.1.cluster030,12.384657172925825,-1.1430563279018935
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster038,-4.81575620465008,0.20538384981793764
ARHH01000000_KB896608.1.cluster055,-1.4509161111925404,-5.994098547599976
35121.assembled_unknown.cluster061,-15.412724778723438,-21.486043349394055
ARGK01000000_KB895094.1.cluster048,-6.311497637081837,-17.2165719185198
35121.assembled_unknown.cluster030,16.052240723662216,9.083000545118031
35130.assembled_unknown.cluster041,-19.05247111429651,-19.841066145180413
36410.assembled_unknown.cluster066,-14.309736728060939,-7.933386897944426
ARKS01000000_KB900232.1.cluster026,-7.258739198925422,13.983212436032003
ARGG01000000_KB894848.1.cluster001,0.5903795180810151,-5.3806731270059
36410.assembled_unknown.cluster067,-16.159518716935676,-8.499300654787557
34967.assembled_unknown.cluster043,9.033780071553418,6.716853825099482
ARKV01000000_KB905198.1.cluster043,17.42489594081488,8.986305278197804
ARKS01000000_KB900232.1.cluster040,9.64320430597592,16.74819904665743
ARHH01000000_KB896608.1.cluster052,-19.46526210794268,9.810667817630849
ARHB01000000_KB896240.1.cluster063,-14.41796898737024,-22.6257849083663
34969.assembled_unknown.cluster052,19.63308064317616,8.964643868571871
ARGK01000000_KB895094.1.cluster016,9.715795731752085,-18.90930117543275
35578.assembled_unknown.cluster034,-3.5841071988199635,20.56829522832969
35131.assembled_unknown.cluster066,-14.698354743468284,-22.160826693495782
34969.assembled_unknown.cluster070,-16.181674233867987,-3.0765880618557913
ARKS01000000_KB900232.1.cluster062,-15.273797513446032,-8.871215398098585
36417.assembled_unknown.cluster013,8.322433413471728,4.557709310405485
34969.assembled_unknown.cluster048,-19.17086612715081,10.727149061199007
ARHQ01000000_KB897144.1.cluster004,-4.704356103949788,19.99117665555115
36417.assembled_unknown.cluster062,9.57115015855412,-9.46689998316988
38495.assembled_unknown.cluster011,-8.693702765078557,13.230595995425118
JHVW01000000_KK211116.1.cluster003,-5.223647767697697,19.745235848633364
35125.assembled_unknown.cluster065,-6.360057468795258,-10.427448703557799
ARHP01000000_KB897239.1.cluster006,-14.616001646479612,0.725665620023576
ARER01000000_KB892524.1.cluster006,8.197209384098349,5.174042525019958
35126.assembled_unknown.cluster006,-4.940425597659778,19.946211434790545
35581.assembled_unknown.cluster039,-1.4659481851749123,-9.86494037265518
AZWM01000001.1.cluster035,2.2028169427695055,13.260471715806164
34950.assembled_unknown.cluster058,-4.843026627778524,-14.133642744103362
AZWM01000001.1.cluster031,4.227025629817846,-0.2819516585849799
35126.assembled_unknown.cluster013,-14.614441820525714,0.8349741436485428
ARHF01000000_KB896529.1.cluster006,9.55849862285823,17.79637227681695
37241.assembled_unknown.cluster046,-25.131804443985445,2.830502437381681
35581.assembled_unknown.cluster028,12.928803245703563,-1.1081726312076525
35845.assembled_unknown.cluster043,10.268478313716182,6.674331833554583
ARGI01000000_KB894900.1.cluster021,9.712456544309479,-18.91604826205851
ARHB01000000_KB896240.1.cluster057,19.90965942913468,8.264601403090802
ARGJ01000000_KB895024.1.cluster025,9.71163544622878,-18.916066598147438
ARGJ01000000_KB895024.1.cluster051,-6.31037162872378,-17.215760249810366
2515154186_c00001_B103DRA...cluster049,-8.145540207338474,13.483530435403727
35579.assembled_unknown.cluster050,-19.035263746879963,-4.538433764572889
BGC0001006,12.275959445215058,1.7554668693061182
35133.assembled_unknown.cluster061,-1.4811839261599735,-9.83817276994187
34950.assembled_unknown.cluster089,-17.301497271013005,-8.593185684344759
ARHR01000000_KB897363.1.cluster086,-12.43476238931531,-18.023941012325576
35128.assembled_unknown.cluster026,7.765721122038877,4.63282708826572
35129.assembled_unknown.cluster063,-15.397802251625576,-21.56841234812929
ARGH01000000_KB894962.1.cluster039,12.261148733940168,-0.6638817234823058
ARHU01000000_KB897713.1.cluster081,-11.339181739755563,-14.691432059080853
ARGI01000000_KB894900.1.cluster024,-6.309882901158207,-17.217326130323926
35126.assembled_unknown.cluster014,4.65972320273052,11.939632093210605
36417.assembled_unknown.cluster024,19.2666925777182,-9.495837485837974
ARKS01000000_KB900232.1.cluster061,-14.953171095824175,-22.038615059847814
ARER01000000_KB892524.1.cluster015,8.725236101136666,17.325697729532546
GCA_000016425.1_ASM1642v1_cds_from_genomic_c00001_lclCP0...cluster005,-6.220127162350906,19.048898070862407
35579.assembled_unknown.cluster039,11.97552746753017,-1.0522974327733743
ARHI01000000_KB904824.1.cluster043,3.006403584798513,0.41374483472881207
35128.assembled_unknown.cluster052,20.190200726282175,9.37757312803051
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster011,-17.460866424597345,-14.693316557120255
35845.assembled_unknown.cluster055,7.070616769909229,13.902010167787772
ARGG01000000_KB894848.1.cluster002,3.1277427471399535,18.078841589844075
37241.assembled_unknown.cluster058,-19.16165072644477,-15.504864113510912
ARHB01000000_KB896240.1.cluster020,-7.455630999157376,13.063645183391598
ARHH01000000_KB896608.1.cluster067,-20.207419299254077,-2.179928369836133
ARKR01000000_KB900139.1.cluster043,-0.25338881317729794,-5.630956439338387
35123.assembled_unknown.cluster034,-8.783957287472173,2.075132428667116
AUKW01000000_KE384281.1.cluster003,-13.104061982568549,-3.3609520089093485
ARIM01000000_KB898270.1.cluster067,0.02877077372188415,12.211922333010275
ARHG01000000_KB896697.1.cluster062,10.368649897742106,-9.889335107359019
35581.assembled_unknown.cluster052,2.77202110908539,-22.102808671224505
35845.assembled_unknown.cluster063,10.729609141817477,-9.243091073063363
ARKT01000000_KB900319.1.cluster053,18.657349342604792,9.973843461957209
35581.assembled_unknown.cluster006,2.274902070861045,13.411788991936808
37324.assembled_unknown.cluster039,-24.542579545409122,-14.499280195274126
ARKV01000000_KB905198.1.cluster064,-15.460633467783332,-22.88404446924374
35131.assembled_unknown.cluster019,-25.752781288211,-12.357196236660117
ARHM01000000_KB896939.1.cluster028,-10.076314530396052,13.065845964786828
BGC0001290,-11.120521907410586,-5.818390172413433
ARHJ01000000_KB896760.1.cluster019,10.514153204771755,-0.8932614136270373
ARHS01000000_KB897620.1.cluster094,-15.939843996748968,-4.163791618081135
35130.assembled_unknown.cluster075,6.711768654209121,-12.963012393325249
AIIJ01.1_AIIJ01000002.1.cluster070,18.901260762564185,-8.696221979662973
ARHT01000000_KB897776.1.cluster058,-21.05618860238952,-7.942515069797885
AXVR01000000_AXVR01000001.1.cluster002,-12.837524973584166,-4.5884733420559645
ARGZ01000000_KB896003.1.cluster036,-25.60540841716267,-11.885464658624576
AREQ01000000_KB892473.1.cluster005,8.924949999598358,4.434439456143281
15294.assembled_unknown.cluster013,-3.375790100883907,-13.452738731535641
AZWM01000001.1.cluster039,-14.473968323890777,1.9539705566164531
35578.assembled_unknown.cluster045,-4.4197719086413665,-5.65851563574301
ARKV01000000_KB905198.1.cluster057,9.53871729374856,-7.378042388283107
2516143022_scaffold1.cluster052,7.601839592780545,19.9658191688799
ARJI01000000_KB898990.1.cluster084,-17.75352302460824,-11.786651358370387
35128.assembled_unknown.cluster065,-15.695447855594312,-8.191449331271762
ARGY01000000_KB896072.1.cluster030,-25.60540851376601,-11.885464650102056
2516143022_scaffold1.cluster057,-26.542816793643333,-13.147848734181048
35607.assembled_unknown.cluster056,1.9919873057772854,-22.199172771494755
GCA_000016425.1_ASM1642v1_cds_from_genomic_c00001_lclCP0...cluster021,-20.043865450671646,-6.776101299550666
ARHB01000000_KB896240.1.cluster041,7.728209535602877,17.764742829952684
36417.assembled_unknown.cluster039,-7.4184682749427235,13.790163745840713
35607.assembled_unknown.cluster020,2.99794512224105,14.296229952927872
AIIJ01.1_AIIJ01000002.1.cluster034,-9.833719255921343,0.5171756675436754
ARHB01000000_KB896240.1.cluster011,5.880281002771617,5.034786400046713
37236.assembled_unknown.cluster041,-24.057902321037357,-14.739093168962892
34964.assembled_unknown.cluster023,5.661684438594078,11.793285596848971
ARHH01000000_KB896608.1.cluster021,7.36863401493874,18.12763326708503
37236.assembled_unknown.cluster062,-20.164388326625385,-2.213009565430694
ARKR01000000_KB900139.1.cluster027,-25.78387195022477,-12.106883004437138
ARHD01000000_KB896378.1.cluster055,-18.35126185905633,10.144642671431354
35131.assembled_unknown.cluster047,-0.6735137060474665,-5.427657232974053
AREQ01000000_KB892473.1.cluster065,-15.533100873873284,-22.69108410781472
AREQ01000000_KB892473.1.cluster001,-5.383662384451874,4.415333251924221
34967.assembled_unknown.cluster068,-11.258311868811287,5.01186155406139
ARJI01000000_KB898990.1.cluster086,-16.317966445990685,-16.118814062948193
35133.assembled_unknown.cluster007,-19.073733520301246,10.73312028143183
35133.assembled_unknown.cluster037,-7.730423474753508,10.94132380497743
2515154186_c00001_B103DRA...cluster060,-3.98779498958885,4.587570917293025
ARER01000000_KB892524.1.cluster065,-15.398174419036259,-10.245509408246326
ARHM01000000_KB896939.1.cluster020,17.437776984221784,8.880059011351403
35125.assembled_unknown.cluster043,9.56207577666569,18.51177917060817
15294.assembled_unknown.cluster021,-0.41826312454033165,-11.444031245289741
34968.assembled_unknown.cluster025,12.914964786477805,-0.5603739096102092
ARHK01000000_KB904915.1.cluster059,-17.28690692122703,-5.117367863524377
35128.assembled_unknown.cluster039,-7.856753577560011,12.889291400816276
ARKR01000000_KB900139.1.cluster006,8.17592538040707,19.249519529139185
ARJI01000000_KB898990.1.cluster063,-8.00812700240999,-12.212391904447918
AUKL01000000_KE384230.1.cluster005,7.533998998631852,6.879698478287639
ARHN01000000_KB897006.1.cluster051,2.8021345955085906,-23.035030470743763
ARGG01000000_KB894848.1.cluster034,11.353782360275321,1.019759021307987
ARHS01000000_KB897620.1.cluster017,-12.539877834814245,-18.115657968300006
ARGL01000000_KB895207.1.cluster034,-2.6006648734457123,19.42256584037431
ARKU01000000_KB905497.1.cluster038,9.19945480179486,17.052428112398086
36410.assembled_unknown.cluster004,8.14705431763932,4.6962207643467915
34969.assembled_unknown.cluster051,-24.441959768606402,-14.541046965383767
34950.assembled_unknown.cluster084,-17.233950240729097,-15.90594589050474
BGC0000962,-10.47214044561909,6.433107756913612
35132.assembled_unknown.cluster050,-24.77331918573902,-11.196333521039655
34969.assembled_unknown.cluster067,-17.050082477296264,-15.981112019240246
BGC0001338,18.60665005665795,18.194275676472714
ARHD01000000_KB896378.1.cluster067,-11.287611721569672,5.012630113111705
ARHS01000000_KB897620.1.cluster083,-10.328935549057324,-13.953259012084171
35581.assembled_unknown.cluster046,-0.5805182572427797,-4.795485759111214
AUKM01000000_KE384235.1.cluster013,-23.64621364179148,-14.089060978879411
34967.assembled_unknown.cluster014,7.416833773506265,19.83073446331826
ARHA01000000_KB896151.1.cluster049,-23.504895758461622,-4.4614312813847405
ARHG01000000_KB896697.1.cluster063,-19.833129554785483,-2.08005404807155
ARHR01000000_KB897363.1.cluster013,-18.982573795455927,-19.93167825398401
AZWP01000001.1.cluster043,-0.5195674412643911,-4.078492678836934
AQPE01000000_KB846715.1.cluster074,-11.515742689325677,-18.195217646016975
ARHD01000000_KB896378.1.cluster050,9.468752664055351,-7.119567055001269
AZWP01000001.1.cluster023,2.987697137123953,14.234176539805517
ARKU01000000_KB905497.1.cluster002,8.494637211917894,5.162000534428842
35127.assembled_unknown.cluster045,0.38715432606231404,8.487790692482733
2517287019_c00001_Salpac3...cluster051,12.980620001963436,-0.726324191016582
35121.assembled_unknown.cluster046,3.0464750067234423,10.418041894289534
35128.assembled_unknown.cluster015,9.178483576176925,18.188446920738826
35579.assembled_unknown.cluster066,-20.2233280558787,-6.177606186102988
ARHI01000000_KB904824.1.cluster031,12.995543106538939,-0.6695103528985583
ARHE01000000_KB896460.1.cluster039,9.991579141563404,17.582150970587517
ARHA01000000_KB896151.1.cluster058,-18.458149443829015,10.053972340383941
ARGX01000000_KB895910.1.cluster062,-15.251286085072579,-22.867720979458444
35578.assembled_unknown.cluster012,9.416916164526816,-19.05673411529223
35125.assembled_unknown.cluster048,19.607918299537694,-9.440547226696197
ARKR01000000_KB900139.1.cluster066,-14.919106209841337,-22.228066652355064
35129.assembled_unknown.cluster043,9.329551933855768,-6.825063029121508
ARHS01000000_KB897620.1.cluster081,5.297080071194688,-13.065894253005494
ARGY01000000_KB896072.1.cluster056,-5.108231553214413,20.215632394390244
34969.assembled_unknown.cluster011,19.652621491458614,-8.749457968480808
37236.assembled_unknown.cluster013,-7.854392129560295,13.926236483703253
AIIJ01.1_AIIJ01000002.1.cluster012,-11.93549004038109,-7.405029238697971
ARIM01000000_KB898270.1.cluster030,-26.86556053804363,-2.094876413952703
35128.assembled_unknown.cluster064,-20.25315130974208,-1.873412109640457
ARHN01000000_KB897006.1.cluster057,-14.688529196726302,0.1745903039016521
35129.assembled_unknown.cluster027,19.489605200330164,-8.172806155793637
AUGH01000000_KE384268.1.cluster018,7.984584840933723,-12.832007607930192
ARER01000000_KB892524.1.cluster030,17.957591513195773,9.764726167117637
35129.assembled_unknown.cluster058,-24.590903747382306,-11.901409744375044
35127.assembled_unknown.cluster021,8.384252411851714,10.72546195921603
37235.assembled_unknown.cluster056,2.538659379284506,-22.326659925876434
ARKV01000000_KB905198.1.cluster065,-19.8019558731826,-2.1433381246692274
ARHE01000000_KB896460.1.cluster062,9.49969525666757,-7.1806034828414855
35129.assembled_unknown.cluster060,-8.24284311317934,13.745371824641884
35845.assembled_unknown.cluster006,-9.364361514510264,11.843834196498499
ARHU01000000_KB897713.1.cluster009,-8.842358882111096,-21.42173311909096
ARHG01000000_KB896697.1.cluster064,-17.93484286179551,-5.570688659229045
AIIJ01.1_AIIJ01000002.1.cluster029,-11.356743195095184,-2.601285420981031
ARGX01000000_KB895910.1.cluster002,7.967964890238895,4.375721264544326
AQPE01000000_KB846715.1.cluster078,-18.693076972750738,-8.436657748950909
ARHR01000000_KB897363.1.cluster093,-14.651272732318196,-11.897830718480078
35133.assembled_unknown.cluster049,-7.3697103980970295,-5.162128209369208
ARHP01000000_KB897239.1.cluster003,-4.69209874687371,19.997190109420124
ARIN01000000_KB898221.1.cluster068,-17.061868874456962,-10.845137217731914
ARHO01000000_KB897450.1.cluster007,2.1547321664866357,13.223454212573268
ARHA01000000_KB896151.1.cluster067,-19.985520670678774,-1.9838466671753736
AZWB01000000_KI911412.1.cluster020,10.231485087818532,1.3836947490227565
35131.assembled_unknown.cluster033,19.168391378871796,4.657351813491414
34967.assembled_unknown.cluster065,10.223308097099792,-9.400691186631464
37241.assembled_unknown.cluster044,3.221466189568699,14.242224005075446
36417.assembled_unknown.cluster063,-14.498194469016193,-22.695734135708737
ARHH01000000_KB896608.1.cluster050,-1.4417121071623984,-9.776013140927004
ARHP01000000_KB897239.1.cluster052,1.7832427719384516,-21.819889497704672
ARGL01000000_KB895207.1.cluster041,15.537136594848905,6.175087372097272
ARKV01000000_KB905198.1.cluster058,20.359748578750022,8.726542649467458
AREQ01000000_KB892473.1.cluster044,-7.808165472530597,14.015700314724883
ARHN01000000_KB897006.1.cluster026,12.43533293361722,-1.2600907405191044
ARHL01000000_KB896839.1.cluster032,2.221560948043741,13.295157486927586
AZWL01000000_KI911459.1.cluster008,3.1726979293645154,-13.535450215557487
AZWQ01000000_KI911471.1.cluster009,-9.895283576619992,-8.97773024639946
AXVS01000000_KI519456.1.cluster006,17.545344001560416,9.675812169755247
AUKT01000000_KE384259.1.cluster017,18.871462633147242,9.230265597682315
35125.assembled_unknown.cluster055,-1.6014083093037799,-9.938283703453601
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster010,-17.523915583532926,-10.910915257134885
35131.assembled_unknown.cluster046,9.45254199900372,-7.011022384456612
ARGZ01000000_KB896003.1.cluster009,7.935523735291583,18.762259994233837
37242.assembled_unknown.cluster013,18.99546472226367,-9.255419848585078
ARHG01000000_KB896697.1.cluster039,-6.809771554755921,12.72711453057245
35131.assembled_unknown.cluster045,21.335074945729,7.535618900897506
ARHD01000000_KB896378.1.cluster038,9.163287322478958,7.0081663631089475
ARKU01000000_KB905497.1.cluster065,-15.230144784393122,-7.549961399705938
ARHG01000000_KB896697.1.cluster053,-19.168818636044367,10.3310781844228
37235.assembled_unknown.cluster048,-25.122985182013068,3.1178068671324883
35123.assembled_unknown.cluster064,-20.25552590329509,-1.824995549698632
ARGX01000000_KB895910.1.cluster041,-23.582701017474456,-13.847743125732041
ARHO01000000_KB897450.1.cluster059,-20.564658905507297,-6.715126063187211
34968.assembled_unknown.cluster063,-19.272343356018606,-11.973048225319767
AREQ01000000_KB892473.1.cluster048,18.409180104313972,4.395987999583705
ARHH01000000_KB896608.1.cluster006,18.710693680743418,4.273685266727963
ARHR01000000_KB897363.1.cluster084,-13.50748159620342,-21.427700501859366
36417.assembled_unknown.cluster059,19.728884317230005,9.447845217630706
2516653042_c00001_Salpac5...cluster047,5.4815630012124315,-11.030254025713706
AREQ01000000_KB892473.1.cluster064,10.558919076236016,-9.582791540851188
ARHP01000000_KB897239.1.cluster046,0.3523517932464902,8.453629110239357
35130.assembled_unknown.cluster006,2.695307701000541,-13.532198376837863
35579.assembled_unknown.cluster062,-15.378120020897438,-19.644120579556652
34969.assembled_unknown.cluster061,-10.848166107847787,-18.8821449317226
35126.assembled_unknown.cluster038,0.38262824625748104,8.48705194388327
35126.assembled_unknown.cluster050,-20.501392578725685,-6.656299548496763
35579.assembled_unknown.cluster054,-25.1217514959723,3.5016197587626445
AQPE01000000_KB846715.1.cluster079,-16.093183816086267,-7.182764532068519
ARHG01000000_KB896697.1.cluster038,18.65133562233514,-9.429367378827997
34969.assembled_unknown.cluster071,-18.80201836847117,0.5898930154963988
AZVY01000000_KI911400.1.cluster005,9.688562761042228,-18.91586344340698
2516653042_c00001_Salpac5...cluster033,16.012652103414297,6.0712558103564325
ARKU01000000_KB905497.1.cluster062,10.49600346928284,-9.894153956248008
35130.assembled_unknown.cluster085,-15.661868043838048,-2.1359511661832338
